140,part,18933,1148929288,1144736061,3216042029,1053043919,0,0
140,part,18934,1148936300,1144710484,3208475984,3203055644,0,0
140,part,18935,1148951248,1144694176,1059118866,3202819224,0,0
140,part,18936,1148934768,1144620233,3210828572,1049542666,0,0
140,part,18937,1148950548,1144600459,1058044925,3170982912,0,0
140,part,18938,1149068418,1144649100,1062932848,3230827023,0,0
140,part,18939,1149070260,1144658091,1065556274,3232246461,0,0
140,part,18940,1149067604,1144650970,1061680778,3236759296,0,0
140,part,18941,1149066340,1144682702,1059739192,3233812528,0,0
140,part,18942,1149207614,1144778614,3225002780,3231126152,0,0
140,part,18943,1149253352,1144802421,1076147622,1055577602,0,0
140,part,18944,1149220462,1144768996,3218912618,3213688176,0,0
140,part,18945,1149219136,1144784792,3226869528,3233085730,0,0
140,part,18946,1149248104,1144792982,1038555463,3220433132,0,0
140,part,18947,1149238943,1144783635,3217302496,3215028736,0,0
140,part,18948,1149257912,1144773320,1072975934,3207897733,0,0
140,part,18949,1149242846,1144839224,3222693740,3221946777,0,0
140,part,18950,1149242716,1144849235,3222793610,3224393995,0,0
140,part,18954,1149059168,1144804641,1069622049,3222643840,0,0
140,part,18955,1149037560,1144768417,3203423443,3214132946,0,0
140,part,18956,1149060816,1144751052,1070886205,1048764375,0,0
140,part,18957,1149054300,1144823863,1065882710,3221553923,0,0
140,part,18961,1148727073,1144439263,3233688424,1039442520,1032560412,1075260744
140,part,18962,1148921115,1144455956,1077193328,1066617876,3189910634,3230524876
140,part,18963,1148561113,1144429258,3253939834,1051776387,1046191132,1087899278
140,part,18964,1148912031,1144443294,1090500148,1054287484,3190369254,3230954834
140,part,18965,1148976809,1144421036,1084030770,3190645076,1039480816,1081748648
140,part,18966,1149038321,1144429126,1091623892,3211904405,3191335558,3231860748
140,part,18967,1148925545,1144433479,1089915804,1062173768,3196930183,3237921861
140,part,18968,1148708679,1144430232,1091213674,1056793315,3186049498,3225716216
140,part,18974,1149259356,1144684160,3234593104,1097827520,0,0
140,part,18975,1149274603,1144597999,3228479844,1089464129,0,0
140,part,18976,1149277026,1144355936,3226716442,3243767515,0,0
140,part,18977,1149306245,1144438781,1071723458,3234463715,0,0
140,part,18978,1149283075,1144374183,3222315056,3242108053,0,0
140,part,18979,1149293739,1144599042,3201431055,1089653666,0,0
140,part,18980,1149347433,1144664796,1091733067,1096463613,0,0
140,part,18981,1149309620,1144710806,1075467902,1099837464,0,0
140,part,18982,1149249974,1144683218,3238243619,1098186811,0,0
140,part,18983,1149291373,1144706362,3210218301,1099629629,0,0
140,part,18984,1149261637,1144456267,3234120741,3231569758,0,0
140,part,18985,1149281859,1144525402,3223775598,1067594474,0,0
140,part,18986,1149269718,1144604842,3231306249,1091040384,0,0
140,part,18987,1149304245,1144552130,1069472222,1080931714,0,0
140,part,18988,1149280901,1144575828,3224453702,1086019036,0,0
140,part,18989,1149291397,1144467714,3210513486,3229644138,3200444539,3230437934
140,part,18990,1149288805,1144453222,3215658319,3232426783,3199679697,3228393621
140,part,18991,1149280611,1144513778,3224735018,1045413564,3193249198,1061728384
140,part,18992,1149280589,1144509739,3224751870,3190480580,3202767039,3234792640
140,part,18993,1149276581,1144583886,3227830006,1087628218,3203072595,3235365560
140,part,18994,1149261103,1144514653,3234665771,1050246351,3180319149,1084061628
140,part,18995,1149302013,1144466938,1066041970,3229793147,3193409544,1060525776
140,part,18996,1149269985,1144511579,3231255101,1038468576,3203885264,3236889320
140,part,18997,1149262709,1144466284,3234048885,3229918698,3201869015,3233108838
140,part,18998,1149263207,1144532108,3233857817,1072744380,3189375694,1075904159
140,part,18999,1149240011,1144426003,3240383883,3237652768,3189200584,1076232493
140,part,19000,1149302937,1144555228,1067462980,1082121012,3173549862,1085891168
140,part,19001,1149275235,1144587873,3227807120,1088393616,3190837076,1072586294
140,part,19002,1149279177,1144403362,3225836172,3240001272,3190696026,1073115230
140,part,19003,1149326207,1144429730,1085301991,3236937290,3188970868,1076663213
140,part,19004,1149287109,1144559217,3213656650,1082891742,3202865577,3234977398
140,part,19005,1149278119,1144516898,3226648702,1056581630,3199459699,3227568628
140,part,19006,1149275895,1144561125,3223183634,1083257962,3170913018,1086509180
140,part,19007,1149297729,1144558848,1050180418,1082820751,3189360042,1075933507
140,part,19008,1149263637,1144478770,3233692433,3225428912,3198378619,3223514559
140,part,19009,1149270307,1144494267,3231131247,3217730844,3201287323,3232018160
140,part,19010,1149231202,1144463285,3241298049,3230494604,3183176411,1082722282
140,part,19011,1149232663,1144443981,3241157821,3234200960,3190956582,1072138142
140,part,19012,1149261897,1144500248,3234360466,3205780000,3192194048,1067497628
140,part,19013,1149261817,1144771800,1093998329,1107772834,3198887129,1112898291
140,part,19014,1149270460,1144581045,3232235428,1089736931,3198161184,3221406231
140,part,19015,1149091074,1144742966,3217618978,3227452390,0,0
140,part,19016,1149113806,1144732755,3212652386,3233639574,0,0
140,part,19017,1149151242,1144760562,1075580603,3200210188,0,0
140,part,19018,1149124648,1144817436,996848128,1051372158,0,0
140,part,19019,1149124641,1144817436,997934080,1051372158,0,0
140,part,19020,1148979362,1144744536,1078785010,3226849480,0,0
140,part,19021,1148974588,1144761262,1082686636,3226718221,0,0
140,part,19022,1148914092,1144718745,3215129140,3214532540,0,0
140,part,19023,1148917650,1144701649,3211957891,3215079196,0,0
140,part,19024,1148947646,1144695738,1072052435,3198023302,0,0
140,part,19025,1148947748,1144682374,1072131146,3171091264,0,0
140,part,19026,1148911036,1144663036,3217475898,3197820680,0,0
140,part,19027,1148943810,1144633023,1069106530,3175988944,0,0
140,part,19028,1148946156,1144767602,1078616426,3230094754,0,0
140,part,19029,1148896652,1144781802,3215941099,3216436702,0,0
140,part,19030,1148895726,1144767465,3216651181,3214864040,0,0
140,part,19031,1148899120,1144750192,3214045709,3215547042,0,0
140,part,19032,1148916044,1144716801,1053790242,3216025728,0,0
140,part,19033,1148932778,1144718197,1073217139,1048420294,0,0
140,part,19034,1148894328,1144667827,3217725017,1040936808,0,0
140,part,19035,1148897536,1144633353,3215262064,3164870016,0,0
140,part,19036,1148920420,1144807333,1075025806,3221609986,0,0
140,part,19037,1148891250,1144794938,3199903058,3218930646,0,0
140,part,19038,1148879526,1144784810,3216511051,3214126448,0,0
140,part,19039,1148875450,1144774304,3219640166,3206386988,0,0
140,part,19040,1148872626,1144767006,3221517752,1046314558,0,0
140,part,19041,1148873290,1144753528,3221262432,1056370534,0,0
140,part,19042,1148877938,1144727365,3217730417,3201526920,0,0
140,part,19043,1148876842,1144715352,3218571458,3159400960,0,0
140,part,19044,1148879176,1144669709,3216778986,1050539243,0,0
140,part,19045,1148901210,1144643019,1057758177,3206713816,0,0
140,part,19046,1149065240,1144659251,1080304654,3228141816,0,0
140,part,19047,1149047716,1144672938,1079866689,3232541573,0,0
140,part,19048,1149035340,1144709678,1075114673,3204990128,0,0
140,part,19049,1149042390,1144706241,1077821647,3232438802,0,0
140,part,19050,1149013422,1144738929,1072237186,3229002694,0,0
140,part,19051,1148989674,1144745373,3199537075,3219248364,0,0
140,part,19052,1148976144,1144736601,3217805188,3213402202,0,0
140,part,19053,1148956282,1144758479,3220475868,3205528964,0,0
140,part,19054,1148954790,1144797890,3205241491,3216663404,0,0
140,part,19055,1148983464,1144801307,1074068519,1052154039,0,0
140,part,19056,1148944984,1144773056,3216569821,3208304501,0,0
140,part,19060,1148947422,1144724908,1086908069,3221803718,0,0
140,part,19061,1148891466,1144712302,1066655589,3219480814,0,0
140,part,19062,1148891164,1144637235,1066424096,3214217650,0,0
140,part,19063,1148914036,1144730204,1083643822,3218314592,0,0
140,part,19064,1148838908,1144721182,3221882459,3212484377,0,0
140,part,19065,1148892124,1144739591,1082582144,3222456964,0,0
140,part,19066,1148869976,1144709940,1074529175,3204587240,0,0
140,part,19067,1148887086,1144741329,1084760729,3221789678,0,0
140,part,19068,1148800252,1144753070,3224143708,1054966490,0,0
140,part,19069,1148825722,1144745156,1066496279,3219415200,0,0
140,part,19074,1148934010,1144770079,1084332845,3223332702,0,0
140,part,19075,1148903696,1144758034,1074894835,3206212012,0,0
140,part,19076,1148911026,1144782502,1083065910,3224853640,0,0
140,part,19077,1148872408,1144776746,1063851200,3220319374,0,0
140,part,19078,1148865154,1144760009,1048325306,3220590570,0,0
140,part,19079,1148903496,1144804930,1084765692,3222532727,0,0
140,part,19080,1148864000,1144797490,1070727795,3216970736,0,0
140,part,19081,1148828794,1144782175,3217724567,3216149820,0,0
140,part,19082,1148848158,1144761235,1044564763,3219649122,0,0
140,part,19083,1148870570,1144810455,1081048671,3226702556,0,0
140,part,19090,1149088850,1144800100,3196856022,3233292267,0,0
140,part,19091,1149089866,1144848478,3191407382,3224684533,0,0
140,part,19092,1149090196,1144871814,3189383191,3222015073,0,0
140,part,19093,1149089984,1144875948,3190681298,3226719337,0,0
140,part,19094,1148929604,1144758758,1083487060,3231792755,0,0
140,part,19095,1148895826,1144793558,1078164457,3226899704,0,0
140,part,19096,1148897598,1144792928,1083633268,3231523551,0,0
140,part,19097,1148870106,1144824947,1080870492,3227429196,0,0
140,part,19101,1149206006,1144615027,1060334192,1026685568,1082665086,3231165884
140,part,19102,1149243513,1144661753,1055028800,1068839510,1082727918,3228947811
140,part,19103,1149068853,1144736119,3245273497,1058899975,1082461450,3237275008
140,part,19104,1149212435,1144615162,1065851416,1061165482,1083011844,1046594264
140,part,19105,1149245375,1144669768,1083715880,1046771336,1082630472,3232204345
140,part,19106,1149260881,1144690488,1084586628,3178036592,1083099456,1069327534
140,part,19107,1149075968,1144769751,3238567205,1060629464,1083548932,1091236079
140,part,19111,1149229313,1144799783,3229253107,1046370582,0,0
140,part,19112,1149258402,1144752538,1056913045,3213745164,0,0
140,part,19113,1149264872,1144738966,1071084328,1059467085,0,0
140,part,19114,1149261254,1144694042,1065526340,3203230828,0,0
140,part,19115,1149250804,1144799840,3222872907,1046716292,0,0
140,part,19116,1149271724,1144776225,1069025509,3202425468,0,0
140,part,19117,1149271002,1144744292,1067917798,3199858764,0,0
140,part,19118,1149271352,1144730389,1068452604,3188415112,0,0
140,part,19119,1149257578,1144801342,3223962428,1052262377,0,0
140,part,19120,1149273812,1144754504,1050929470,3211634617,0,0
140,part,19121,1149269528,1144739319,3203249618,3209792545,0,0
140,part,19122,1149277002,1144726287,1063747722,3204644300,0,0
140,part,19123,1149269592,1144818974,3220827912,1056095286,0,0
140,part,19124,1149278338,1144787954,3199460850,3210586245,0,0
140,part,19125,1149281852,1144772164,1049997789,3209673789,0,0
140,part,19126,1149284488,1144758652,1061577381,3205262370,0,0
140,part,19127,1149286120,1144746149,1065973026,3192250768,0,0
140,part,19128,1149273914,1144732526,3214188152,1031006272,0,0
140,part,19129,1149274838,1144684474,3212701132,1042554060,0,0
140,part,19130,1149285708,1144670127,1065322759,1051823568,0,0
140,part,19131,1149276756,1144633687,3206811741,1009586688,0,0
140,part,19132,1149280102,1144817695,3217266919,1052165386,0,0
140,part,19133,1149295176,1144796628,1067297484,3180518464,0,0
140,part,19134,1149283442,1144777097,3211440461,3199745248,0,0
140,part,19135,1149285984,1144727050,3202806667,3202496960,0,0
140,part,19136,1149284458,1144713258,3208315432,3193008556,0,0
140,part,19137,1149294312,1144705469,1065972271,1058347510,0,0
140,part,19138,1149289196,1144678996,1040996528,3199123780,0,0
140,part,19139,1149292890,1144668103,1062220099,1042631440,0,0
140,part,19140,1149287440,1144647643,3191661106,3193493292,0,0
140,part,19141,1149292084,1144778408,3210058196,3195379968,0,0
140,part,19142,1149297054,1144711687,1033582770,3199358268,0,0
140,part,19143,1149292912,1144683424,3207514993,1032012016,0,0
140,part,19144,1149292618,1144668832,3208414912,1047111136,0,0
140,part,19145,1149044144,1144698572,1070666187,3233911252,0,0
140,part,19146,1149043196,1144720185,1069937034,3232907292,0,0
140,part,19147,1149036074,1144764298,1075396626,3225552342,0,0
140,part,19148,1149028484,1144755993,1071221960,3232323680,0,0
140,part,19149,1149004652,1144782269,1065502301,3216078068,0,0
140,part,19150,1148920560,1144797534,1081370442,3225372616,0,0
140,part,19151,1148896800,1144784094,1078538094,3233219732,0,0
140,part,19152,1148873066,1144829444,1075715578,3225702263,0,0
140,part,19153,1148867026,1144842107,1079688290,3227131304,0,0
140,part,19154,1149268006,1144649372,3235366449,3176836544,0,0
140,part,19155,1149273844,1144649853,3236270409,3155799488,0,0
140,part,19156,1149306906,1144649203,3229866294,3180143760,0,0
140,part,19157,1149144112,1144750030,3224222096,3230322753,0,0
140,part,19158,1149153162,1144762658,3227038349,3234189698,0,0
140,part,19159,1149166016,1144805524,3228393895,3228596044,0,0
140,part,19160,1149179550,1144829928,3229488261,3230711048,0,0
140,part,19161,1148896632,1144751966,1086593747,3223996560,0,0
140,part,19162,1148860808,1144753255,1082861029,3229703580,0,0
140,part,19163,1148835716,1144770394,1080247949,3229503256,0,0
140,part,19164,1148848504,1144792313,1086790221,3227377700,0,0
140,part,19165,1148789654,1144792077,1062568821,3221128024,0,0
140,part,19166,1148767940,1144778431,3214128784,3219025542,0,0
140,part,19167,1148806140,1144777297,1075181976,3199132184,0,0
140,part,19168,1148792360,1144748096,1066039484,3217156452,0,0
140,part,19169,1148800674,1144687674,1072424723,1055394332,0,0
140,part,19170,1148771323,1144667795,998943232,0,0,0
140,part,19171,1148772992,1144808426,1062142327,3221155152,0,0
140,part,19172,1148793238,1144820504,1076519527,1058880054,0,0
140,part,19173,1148764224,1144801052,1002358272,1051372158,0,0
140,part,19174,1148766378,1144761847,1045420272,3219179292,0,0
140,part,19175,1148786858,1144760770,1074069203,3199570220,0,0
140,part,19176,1148778724,1144721664,1068149441,3211744077,0,0
140,part,19177,1148781406,1144709940,1070209721,3204587290,0,0
140,part,19178,1148767722,1144686472,1051128169,3214152004,0,0
140,part,19179,1148781250,1144669004,1070090445,1048169044,0,0
140,part,19180,1148764188,1144653596,992699904,1051372158,0,0
140,part,19710,1148718399,1144800879,3197623488,1084134457,3230496469,1114663876
140,part,19182,1149130328,1144770389,3212439630,3235851117,0,0
140,part,19183,1149137240,1144807155,3199196398,3221678388,0,0
140,part,19184,1149149048,1144792942,1060949501,3220463502,0,0
140,part,19185,1149138338,1144776826,3195594108,3220257638,0,0
140,part,19186,1149167482,1144784810,1075525555,1051805565,0,0
140,part,19187,1149141142,1144884694,1012940288,3212913028,0,0
140,part,19188,1149141132,1144905753,1011929472,3205808385,0,0
140,part,19189,1149141084,1144917616,1007380416,3212752749,0,0
140,part,19190,1149076180,1144773778,1032296569,3235200252,0,0
140,part,19191,1149076220,1144825127,1032805142,3227359986,0,0
140,part,19192,1149076308,1144838240,1033872288,3228616258,0,0
140,part,19193,1149075814,1144873894,1023830171,3221206952,0,0
140,part,19194,1149064292,1144781815,1056222673,3236803060,0,0
140,part,19195,1149061970,1144841241,1049092859,3227463736,0,0
140,part,19196,1149062672,1144850616,1051247549,3229884618,0,0
140,part,19197,1149061212,1144886079,1044950396,3222828799,0,0
140,part,19198,1149203136,1144795091,3226722667,3231108212,0,0
140,part,19199,1149209060,1144806868,3224447468,3231992742,0,0
140,part,19200,1149232113,1144830715,3221886608,3230559922,0,0
140,part,19201,1149254730,1144915864,3201950600,1052001502,0,0
140,part,19202,1149030604,1144763147,1072850306,3234095701,0,0
140,part,19203,1148988716,1144899481,0,1051754398,0,0
140,part,19204,1148984295,1144899404,0,1051645046,0,0
140,part,19205,1148985846,1144899445,0,1051896958,0,0
140,part,19206,1149211484,1144821670,3213224729,3235442218,0,0
140,part,19207,1149226450,1144863199,3214313262,3230614421,0,0
140,part,19208,1149239312,1144932124,993776640,1051372158,0,0
140,part,19213,1149131670,1144477005,3233731910,1057437825,3208539095,3232129610
